2     -4.618152e-01      2.618272e-04
1.85     -4.932466e-01      3.033939e-04
1.7     -5.286842e-01      2.828426e-04
1.55     -5.680844e-01      3.162360e-04
1.4     -6.133256e-01      3.463364e-04
1.25     -6.637352e-01      2.971462e-04
1.1     -7.204558e-01      3.899709e-04
0.95     -7.828048e-01      4.838180e-04
0.8     -8.492622e-01      4.099334e-04
0.65     -9.136694e-01      7.026319e-04
0.5     -9.745082e-01      8.198268e-04
