2     -4.625910e-01      2.107066e-04
1.85     -4.933356e-01      3.184450e-04
1.7     -5.285476e-01      3.465668e-04
1.55     -5.688812e-01      2.508593e-04
1.4     -6.132712e-01      3.603523e-04
1.25     -6.639964e-01      3.404666e-04
1.1     -7.201610e-01      3.850762e-04
0.95     -7.832048e-01      5.224528e-04
0.8     -8.490582e-01      4.727167e-04
0.65     -9.137048e-01      6.746304e-04
0.5     -9.739764e-01      7.260327e-04
