           94.8318          -4.71572           -10.299
           94.5548           -5.6767          -9.81366
           93.7383          -5.45178          -9.27522
           93.2192          -6.14753          -8.68272
           92.5326          -5.82967          -8.83902
           93.1063          -7.38959          -9.39466
           93.0189          -8.17462          -10.3817
           93.0189          -8.17462          -10.3817
           92.6945          -8.43283          -10.9682
           92.8297          -8.61889          -10.8102
           92.8297          -8.61889          -10.8102
           93.3002          -8.06408          -10.6164
           93.3002          -8.06408          -10.6164
           93.3002          -8.06408          -10.6164
           93.6632          -8.40257          -9.53848
           93.9576          -8.30799          -9.10188
           93.8149          -7.87126          -8.21835
           93.8149          -7.87126          -8.21835
           93.2602          -8.25596           -7.3398
           92.5284          -7.96322          -7.44271
           92.6324           -6.7702          -5.76119
           92.2001          -7.09183           -5.6587
           91.2964          -7.23219          -6.49289
           90.8725          -8.03292          -6.34995
           90.6339          -8.44593           -6.4993
           89.9047          -7.96208          -5.39602
           90.2089          -8.88383          -5.42406
           89.9069          -8.97653          -5.17986
            89.272          -7.87674          -5.80107
            89.272          -7.87674          -5.80107
           88.3909          -7.35748          -5.33138
           87.3823          -8.00295          -6.13437
           87.3823          -8.00295          -6.13437
           86.7802          -8.65286          -4.54223
           86.7802          -8.65286          -4.54223
           86.7802          -8.65286          -4.54223
           86.7802          -8.65286          -4.54223
           86.7802          -8.65286          -4.54223
           86.7802          -8.65286          -4.54223
           86.4991          -8.48305          -4.03155
           86.5441          -7.35417          -4.08963
           86.5441          -7.35417          -4.08963
             86.48           -6.4535          -3.18389
           84.8471          -5.89494           -4.2974
           84.8705           -6.0972          -5.27928
           85.3181          -6.33588          -5.39484
           84.6541          -7.04507          -4.64312
           84.9134           -6.7969          -5.52518
           84.7519          -6.07995          -6.60181
           82.5788          -4.98769          -7.37898
           82.7714          -5.37387          -7.68693
           82.5384          -5.62025          -8.14175
           82.8126          -6.65256          -7.62138
           81.7434          -6.46843          -8.74402
           81.7434          -6.46843          -8.74402
           81.5485          -6.82878          -9.28471
           81.5485          -6.82878          -9.28471
           81.7368          -5.90282          -9.00437
           81.1136          -4.50712          -8.91804
           81.1136          -4.50712          -8.91804
           80.4932          -6.08819           -9.0924
           79.7933          -6.98582          -9.61894
           79.7933          -6.98582          -9.61894
           79.4875          -6.62557          -9.09582
           78.3422           -6.9053          -9.63138
           78.5319           -7.0506          -8.01788
           78.8031          -8.30248          -7.39101
           78.9021          -7.90684           -7.0037
           78.5814          -8.55821          -6.85325
           78.5814          -8.55821          -6.85325
           79.3358          -8.85197          -8.60593
           78.1152          -8.76132          -9.86629
           78.2499          -9.58033          -10.4943
           78.2499          -9.58033          -10.4943
           78.2599          -10.6867          -9.39322
           78.2599          -10.6867          -9.39322
           78.2599          -10.6867          -9.39322
           78.7807          -11.3937          -10.7884
           78.7062          -11.9099          -11.3494
            78.126          -11.9534           -9.1045
            78.126          -11.9534           -9.1045
           77.0525          -12.6701          -8.92645
             77.52          -12.0928          -8.67015
           77.7727          -12.4482          -8.59079
           77.7727          -12.4482          -8.59079
           78.0621          -11.7878          -8.62704
           77.7678          -10.5277          -8.43383
           77.7678          -10.5277          -8.43383
           77.4251          -11.7724          -7.77796
           77.4251          -11.7724          -7.77796
           77.6988          -11.5506          -7.78388
            77.926          -11.3673          -8.68913
           77.1858          -12.1266          -8.43298
             76.51          -12.7489           -7.0444
           76.7127          -11.5812          -6.77131
           76.4495          -11.4729          -6.21092
           76.0692          -11.2268          -7.35017
           76.0692          -11.2268          -7.35017
           76.0692          -11.2268          -7.35017
           76.0692          -11.2268          -7.35017
           76.0692          -11.2268          -7.35017
           75.4681          -11.9992          -7.97886
           74.6272          -10.8617          -9.49816
            74.294          -9.15364          -10.2234
           73.5559          -8.11924          -10.4146
           73.5559          -8.11924          -10.4146
           74.6712          -8.20748          -9.21626
           74.6712          -8.20748          -9.21626
           74.6712          -8.20748          -9.21626
           74.6712          -8.20748          -9.21626
           73.1785          -9.20445          -9.38616
            72.751          -9.21288          -9.63637
           72.6808          -9.76275          -9.80932
           72.6808          -9.76275          -9.80932
           72.6829          -8.41912          -10.8833
           72.8231          -7.29371          -10.3958
           72.8231          -7.29371          -10.3958
           71.9881          -6.67565          -11.2345
           72.6763          -7.38233          -10.0159
           72.6763          -7.38233          -10.0159
           71.6885          -8.68124          -10.5493
           71.7544          -8.29625           -10.144
            71.925          -8.44362          -9.67298
            71.925          -8.44362          -9.67298
           72.3688          -8.55667          -8.88654
           72.2619          -8.38501          -8.64794
           71.4544          -8.44438          -8.09127
           70.2573           -10.075          -7.60539
           70.2573           -10.075          -7.60539
           69.0701          -9.60983           -8.3367
           68.0469          -9.05572          -8.08411
           67.1807          -9.49785          -8.65971
           66.8409          -9.90483          -7.13139
           66.8409          -9.90483          -7.13139
           67.0093          -10.9875          -6.29799
           65.9733          -11.4231          -5.95829
           65.2805          -10.5972          -6.33066
           65.2805          -10.5972          -6.33066
            64.178          -11.1493          -5.64676
           64.5118          -12.0901          -5.55289
            63.316          -11.7619          -5.66617
           63.0813          -11.2853           -4.8908
           63.0813          -11.2853           -4.8908
           63.5479          -11.9561          -5.58833
           63.0046          -12.8173          -5.75379
           63.1248          -12.8082          -5.10497
           63.2011          -13.7203          -5.11087
           63.4824          -12.7448          -4.73883
            62.913          -12.7361          -5.39966
            62.913          -12.7361          -5.39966
           63.0873          -12.2142          -4.27154
           62.4962          -11.3344          -5.29987
            61.933          -11.4946          -5.71028
            61.933          -11.4946          -5.71028
            62.037          -12.0458          -4.44684
            62.037          -12.0458          -4.44684
           61.5096          -11.7373          -4.08095
           60.2146          -12.5354          -3.66127
           60.6805          -11.8711          -4.52155
           59.6402          -12.2757          -3.86263
           59.6402          -12.2757          -3.86263
           59.8844          -11.0669          -4.45577
           59.8638          -10.8311          -3.32886
           59.6846          -11.3267          -3.25006
           59.6846          -11.3267          -3.25006
            59.769          -11.1115          -2.63255
           59.6528          -10.1258          -2.39526
           58.9269          -10.5512           -3.2808
           57.9361           -10.696          -3.71865
           58.6068          -10.6689          -3.39166
           58.4357           -11.116          -3.47812
           58.4357           -11.116          -3.47812
           57.3677          -10.1353          -4.31588
            56.382           -10.933          -4.33666
           56.3262          -10.7208          -4.40904
           55.9993          -10.6116          -4.32338
           55.7634          -9.23945          -5.85739
           55.7634          -9.23945          -5.85739
           55.7634          -9.23945          -5.85739
           55.4511          -9.38632          -5.94014
           55.4511          -9.38632          -5.94014
           54.8022          -8.49163          -6.36957
           54.7401          -8.73877          -5.97423
           54.7401          -8.73877          -5.97423
           54.3596          -8.94419           -5.9303
           53.5497          -8.49468          -5.82459
           52.0396           -9.1136          -6.42488
           51.8647          -10.0344          -5.58637
           52.4066          -10.8257          -4.33557
           52.4066          -10.8257          -4.33557
           52.3591          -12.4162          -4.28495
           52.8159          -12.8741          -3.42352
           52.5261          -12.2044          -4.21016
           51.4988          -11.7034          -4.38906
           51.8667          -11.4555          -4.33859
           52.2891          -12.0565          -4.37676
           52.6485           -12.496          -3.16951
           52.3067          -12.1578          -1.89397
           52.1407          -12.1486          -3.53111
           52.1407          -12.1486          -3.53111
           52.1407          -12.1486          -3.53111
           52.1407          -12.1486          -3.53111
           52.1407          -12.1486          -3.53111
            52.032          -12.8395          -3.31805
            52.032          -12.8395          -3.31805
           52.3126          -13.2511          -1.73023
           50.9008          -14.0933          -2.35354
           51.0734          -13.8554          -3.59386
           50.5106          -14.1637          -4.31453
           49.3704          -13.2412          -2.91918
           49.5078          -12.1678          -2.54259
           49.5078          -12.1678          -2.54259
           49.5078          -12.1678          -2.54259
           48.5059          -11.9487          -2.06483
            49.207          -11.9356          -2.57178
           48.3455          -11.5861          -3.88524
           48.6315          -12.3397          -6.11258
           47.3512          -12.5471          -5.46421
           46.6234          -13.1347          -4.81797
           46.7931          -12.3827          -4.71546
           46.7931          -12.3827          -4.71546
           45.8629          -12.3352          -4.96484
           45.5932           -12.051          -5.71074
           45.8209          -11.8228          -6.00227
           45.8209          -11.8228          -6.00227
           45.7588          -11.4223          -5.44747
           46.0394          -10.8847          -6.33503
           46.0394          -10.8847          -6.33503
           45.4596          -10.7788          -6.00526
           45.4052          -10.4802          -6.09376
           44.0251           -10.452          -5.74021
           43.6604          -10.8215          -5.99986
           43.6604          -10.8215          -5.99986
           43.6604          -10.8215          -5.99986
           43.8054          -10.4514          -6.89063
           41.8779          -9.92857          -7.25669
           41.4199          -9.52144          -7.42228
            41.112          -8.62274          -7.10288
           40.0442            -7.897          -7.31156
           40.1536          -8.01739          -7.52206
           40.1536          -8.01739          -7.52206
           40.1674           -8.8288          -7.17753
           39.1527          -9.07617          -7.00605
           40.1427          -8.69284          -5.72307
           40.6249          -8.16434          -5.09548
           40.1193          -7.24661          -6.50838
           39.7741          -6.38095          -6.21999
           38.7701          -5.56322          -6.60878
           38.1704          -5.73746          -6.75321
           38.2874          -5.80216          -5.90634
           38.0583          -5.01908          -5.20325
           37.0579          -4.78446          -5.98191
           36.2216          -4.51701          -5.90035
           35.8888          -5.04253           -6.1093
           35.8312          -5.48355          -5.26076
           35.0094          -5.92254          -6.29035
           34.4578          -4.75288          -8.35796
           34.4578          -4.75288          -8.35796
           34.4488          -4.78119           -9.6869
           34.4233          -5.00907          -10.2777
           33.3407          -4.87552          -11.2149
           33.3407          -4.87552          -11.2149
           33.6558          -5.28329          -10.7921
           33.5551           -4.8537          -10.4403
           33.5551           -4.8537          -10.4403
           34.2082          -4.41779          -10.9717
           34.2082          -4.41779          -10.9717
            34.086          -4.91114          -10.3354
            34.086          -4.91114          -10.3354
           33.5066           -4.3015          -9.36393
            32.934          -4.58522          -8.78088
            32.934          -4.58522          -8.78088
            32.592          -4.03385          -8.52965
            32.592          -4.03385          -8.52965
           32.5309          -3.55938            -7.876
           31.4518          -2.98955          -7.25961
           30.6079          -3.85801          -7.66504
           30.0026          -3.85848          -7.02607
           29.0938          -3.55682           -8.5342
           29.0938          -3.55682           -8.5342
           29.0938          -3.55682           -8.5342
           29.0938          -3.55682           -8.5342
           29.0938          -3.55682           -8.5342
           28.6206          -3.41686          -8.07133
           28.4507          -2.93326          -8.87446
             27.92          -3.45687          -9.12085
           27.6728          -2.93448          -8.37015
           27.6728          -2.93448          -8.37015
           27.6728          -2.93448          -8.37015
           27.9125          -2.95534          -7.32709
           27.0137          -3.08281          -6.12532
           27.0137          -3.08281          -6.12532
           26.5247          -3.45211          -7.93202
           25.8445          -1.99524          -8.01216
           25.6559          -1.49467          -8.53662
           25.3676          -1.58883          -9.63757
           24.3258          -2.11433          -10.0824
           24.3258          -2.11433          -10.0824
           23.9469          -2.29737          -9.66646
           23.9469          -2.29737          -9.66646
           23.9469          -2.29737          -9.66646
           23.8322          -1.94222          -9.20164
           23.8322          -1.94222          -9.20164
            24.918          -3.42481          -8.41017
           24.5536          -4.02925          -7.64458
            24.873          -4.56996          -7.35811
           23.9292          -4.66609          -8.99182
            23.532          -5.72146          -9.43206
           23.7927          -5.33148          -10.3352
           22.4055          -5.38132          -10.2617
           22.1724          -5.23789          -9.95595
           22.1724          -5.23789          -9.95595
           22.6952           -4.0112          -9.62527
           22.2343          -5.64375          -8.46658
           22.2343          -5.64375          -8.46658
           22.2343          -5.64375          -8.46658
           21.3232          -6.18687          -8.51589
           21.3232          -6.18687          -8.51589
           21.3232          -6.18687          -8.51589
           21.3232          -6.18687          -8.51589
           21.0807          -4.96105          -9.20302
           21.0807          -4.96105          -9.20302
           20.8728          -5.12567          -8.40211
           20.8728          -5.12567          -8.40211
           20.0697          -4.34917          -6.69876
           19.2034          -3.75189          -7.46676
           18.7799          -3.51262          -7.70079
           18.7799          -3.51262          -7.70079
           17.3522          -2.85917          -8.62615
           17.2278          -2.93824          -8.67251
           17.2531          -2.72712          -8.12967
           17.2811          -2.01126          -7.12232
           17.7852          -2.14966          -6.22719
           17.7852          -2.14966          -6.22719
           16.9186          -1.09459          -5.75717
           16.1477         -0.766927          -4.74195
            15.253          -1.28595          -4.51758
           15.4068          -2.29715          -5.27426
            16.297          -3.40978          -6.13574
            16.446          -3.18943          -5.05052
            16.446          -3.18943          -5.05052
           15.9953            -3.323          -4.66905
           15.9953            -3.323          -4.66905
           15.1539          -2.56828          -4.53356
           15.1539          -2.56828          -4.53356
           15.4746          -2.54092          -4.82743
           15.0079          -1.84632          -5.15814
           15.0997          -2.13134          -5.33278
           15.4187          -3.03323          -4.29692
            15.914          -3.56139          -3.63455
           15.1691          -3.75627          -3.96736
           15.9664          -3.55399          -4.52785
           15.1528          -3.09089          -4.48927
           15.1528          -3.09089          -4.48927
            15.108          -3.11984          -4.34513
           14.6544          -4.00008          -4.13373
           14.6544          -4.00008          -4.13373
           14.7263          -3.64012           -3.6229
           14.4796          -3.96963          -3.98105
            14.465          -4.29327          -4.39313
            14.465          -4.29327          -4.39313
            14.465          -4.29327          -4.39313
           13.8968          -4.99754          -3.72043
           13.8968          -4.99754          -3.72043
           14.3446          -3.35289          -5.44485
           14.2661          -2.45582          -5.37629
           14.2661          -2.45582          -5.37629
           13.5573          -2.13095          -5.09861
           14.1498          -1.96274          -4.73659
           14.1498          -1.96274          -4.73659
           14.1498          -1.96274          -4.73659
           14.8294          -1.83017          -5.73941
           14.8294          -1.83017          -5.73941
           14.1242          -1.46712          -6.70817
           13.6961          -1.28902          -6.48789
           13.6961          -1.28902          -6.48789
           13.6961          -1.28902          -6.48789
           12.7567          -1.60077          -7.86464
           12.9708         -0.926389          -7.42752
           12.3269         -0.827728          -7.16121
            12.731         -0.565739          -6.29012
           12.1893          -0.35779          -5.72966
           13.1836          -1.13808          -5.44008
           13.1836          -1.13808          -5.44008
           12.6108         -0.749464          -6.54097
           13.1231          -1.05342           -5.3048
           13.1231          -1.05342           -5.3048
           13.9194          -1.30777          -5.50298
           13.9194          -1.30777          -5.50298
           13.7525          -1.69243          -5.61642
           14.1676         -0.423298          -6.20776
           13.0482          -1.33016          -6.43931
           13.0482          -1.33016          -6.43931
           13.6164          -2.46799          -7.21061
           13.7059          -3.36616          -5.89004
           13.7059          -3.36616          -5.89004
           13.5828          -3.77335           -6.1024
           13.5828          -3.77335           -6.1024
           13.5828          -3.77335           -6.1024
           12.1855          -3.74609          -6.10892
           12.8561           -3.2691          -5.36565
           12.8561           -3.2691          -5.36565
           11.6234          -1.86529          -5.88499
           11.6234          -1.86529          -5.88499
           11.5275          -1.81291          -6.50086
           12.5104          -1.45644          -6.59009
           12.5988           -1.6542          -7.06087
           12.5988           -1.6542          -7.06087
           12.5988           -1.6542          -7.06087
           13.2674         -0.901854          -7.67718
           12.2091         -0.828822          -8.11077
           11.8269          -1.38081          -8.30895
           12.6715         -0.362849          -7.81191
           13.5143            1.0222          -8.67962
            14.183           1.45813          -8.41812
           14.8035          0.823222          -7.07274
           15.0123           1.10742          -7.13573
           15.2146           1.05122           -6.6219
           14.1726           2.00385          -7.99715
           14.2426           2.36897          -7.13221
           13.8403           2.88043          -6.36999
           13.8586           2.27136          -5.78011
           13.5411           2.77893          -5.49012
           13.5411           2.77893          -5.49012
           13.2312           3.35141          -5.31189
           13.2312           3.35141          -5.31189
           13.1745           3.37542          -5.31345
           13.2853           3.26619          -5.47517
           13.2703           2.46797          -6.11007
           12.9188            2.7336          -5.88676
           11.8206           3.37175          -5.09353
           11.5944           2.43643          -4.79983
           10.8683           3.69459          -5.05952
           10.4496           5.03336          -5.34938
           9.99522           4.48216           -3.9432
           10.0726           4.26586          -4.74714
           9.94248           3.52008          -4.72398
           9.46846           3.47236          -4.50407
           8.91418           2.71219           -4.5243
           8.91418           2.71219           -4.5243
           8.91418           2.71219           -4.5243
           7.98588           2.31814          -4.57607
           8.37984            3.2951          -4.74041
           8.48733           1.96897          -4.50842
           8.66467           2.51883          -4.01618
           8.66467           2.51883          -4.01618
           8.66467           2.51883          -4.01618
           8.45564           3.86154          -4.73407
           7.95299           2.78744          -5.45667
           7.60535           2.06697          -5.30576
           7.28386              2.22          -4.35236
           7.28386              2.22          -4.35236
           7.28386              2.22          -4.35236
           7.75548           2.72739           -3.2233
           7.81998           2.20785          -3.44125
            8.2234           1.79283          -2.55257
           8.86767          0.448718          -3.41562
           8.86767          0.448718          -3.41562
           8.86767          0.448718          -3.41562
           8.25534          0.747975          -4.07656
           8.65281         0.0530774          -3.41597
           8.47584          -0.74795          -2.71965
           8.65313         -0.623582          -2.36287
           7.94452          0.264068          -3.05702
           7.52693          -1.85216          -3.72635
           7.41694           -2.3043          -3.12025
           8.32697          -2.05336          -2.75427
           8.27457          -2.09923          -2.15002
           7.02497           -2.1611          -1.64804
           7.02497           -2.1611          -1.64804
           6.94257          -1.84706          -2.36497
           6.94257          -1.84706          -2.36497
           6.94257          -1.84706          -2.36497
           7.26092          -1.10677         -0.362864
           6.78203          -2.08543          0.292367
           6.53368         -0.546514         0.0171004
           6.53368         -0.546514         0.0171004
           6.19961         -0.446854          0.350469
           6.22546          0.115948           -1.2084
            6.3788          0.354666         -0.773644
           6.43067        -0.0501555          -1.06832
           5.99565          0.455111          -1.34252
           5.22169          -1.06972           -1.4737
           6.98714         -0.204603          -0.16944
           6.98714         -0.204603          -0.16944
           6.27252          -1.14597         -0.227073
           5.58723          -1.24569          0.893135
           5.58723          -1.24569          0.893135
           5.06375          -1.23746           1.68943
           5.06375          -1.23746           1.68943
           5.11022          -1.11493           2.46558
           4.48831         -0.302443           2.22548
           4.22476         -0.479341           2.22349
           3.68882          0.239597           3.10148
           3.23265         -0.304882           3.31221
           3.37436         -0.404354           3.61469
           3.00885         -0.304719           3.22483
           3.39972         -0.159152           2.02228
           3.95581         -0.152653           1.54129
           3.27956          0.663335           1.68116
           3.06245          0.728068           1.91344
            2.8329         -0.438787           2.77676
           4.07882         -0.576423           2.96179
           3.40139          -1.73662           3.14349
           2.91914          -1.46825           3.19799
           2.91914          -1.46825           3.19799
           3.04555          -0.93115           2.99039
           3.04555          -0.93115           2.99039
           3.04555          -0.93115           2.99039
           2.45749         -0.884226           2.90239
           2.45749         -0.884226           2.90239
            2.1111          -1.58639           2.06268
            1.7846          -1.49405            1.5662
            1.7846          -1.49405            1.5662
           2.13122          -1.99531           1.80851
           2.13122          -1.99531           1.80851
           2.13122          -1.99531           1.80851
           2.47226           -1.5743           1.96086
             1.623          -2.41828            1.5959
           1.12277          -2.65478           1.13463
          0.773267          -1.96354          0.211986
           0.29137          -1.40854         -0.397779
           0.29137          -1.40854         -0.397779
           0.29137          -1.40854         -0.397779
          0.508987          -1.23259         -0.210164
         -0.423215         -0.281621          0.457043
          -0.18411         -0.718721         -0.792238
         -0.850169          0.199781         -0.578081
         -0.529562        -0.0248534          -1.10502
          -1.16527          0.294895         -0.636164
          -1.16527          0.294895         -0.636164
          -1.38316          0.993032          0.628607
         -0.894836          0.884254            1.0672
         -0.894836          0.884254            1.0672
         -0.225497        -0.0526943           1.51728
         -0.225497        -0.0526943           1.51728
         -0.225497        -0.0526943           1.51728
           0.80575         -0.378389          0.070075
           0.80575         -0.378389          0.070075
           0.80575         -0.378389          0.070075
          0.843247         -0.895277         0.0683183
          0.806901          -1.02405         -0.352807
           0.43369         -0.689272         -0.603357
           0.43369         -0.689272         -0.603357
           0.43369         -0.689272         -0.603357
         0.0959508         -0.871673          0.473207
        -0.0323597         -0.524852         -0.451336
          0.551984         -0.220603          0.265438
          0.997395          0.765459        -0.0510675
          0.304588           1.02751         -0.704549
          0.304588           1.02751         -0.704549
          0.304588           1.02751         -0.704549
          0.304588           1.02751         -0.704549
          0.211351          0.298085           -1.5923
          0.141463           0.21704          -1.05906
          0.700444         -0.528888         -0.244292
          0.700444         -0.528888         -0.244292
          0.700444         -0.528888         -0.244292
         -0.364354         -0.907875         -0.960686
         -0.893946         0.0270422         -0.398863
         -0.479488          0.435441          0.509304
         -0.479488          0.435441          0.509304
        -0.0566456         0.0944702           1.31675
        -0.0566456         0.0944702           1.31675
         -0.128977           1.22613        -0.0968806
        0.00748461           1.23949          0.113861
          0.307477          0.823356          0.640292
        -0.0525827           1.04273           0.75672
         -0.182223           1.47188         -0.162213
         -0.182223           1.47188         -0.162213
         -0.958463          0.788891         -0.171788
         -0.958463          0.788891         -0.171788
          0.283695          0.591944           1.48128
          0.239431          0.117148           1.23675
         0.0177477         -0.183635           1.52057
         0.0177477         -0.183635           1.52057
         -0.160746        -0.0311593          0.944223
         -0.160746        -0.0311593          0.944223
         -0.319574         -0.474041          0.812957
         -0.319574         -0.474041          0.812957
         -0.812188          0.162943          0.512017
         -0.812188          0.162943          0.512017
         -0.365115         -0.406956          0.901096
         -0.182257          -1.22138           1.65477
         -0.438183          -2.11729          0.822041
          0.281536          -1.88281         -0.757258
           1.13993           -1.4789          0.577319
           1.13993           -1.4789          0.577319
           1.13993           -1.4789          0.577319
           1.13993           -1.4789          0.577319
           1.13993           -1.4789          0.577319
           1.13993           -1.4789          0.577319
           1.70864          -2.14638           1.05181
           1.30959           -1.3776           1.71115
           1.33668         -0.685305           1.67073
           1.56585          -1.55244           1.83295
          0.932636          -1.84547           1.37738
          0.932636          -1.84547           1.37738
          0.932636          -1.84547           1.37738
          0.881633          -1.96528           1.31246
          0.881633          -1.96528           1.31246
           1.86844         -0.813225          0.765965
           1.86844         -0.813225          0.765965
          0.297181          -1.12726           1.93766
          0.297181          -1.12726           1.93766
          0.781967         -0.751961           2.15418
          0.781967         -0.751961           2.15418
         0.0349412         -0.300009            1.7648
         -0.158305           -1.1515           1.43885
         0.0168534          -1.12726           1.87178
         0.0168534          -1.12726           1.87178
         -0.195222          -1.69062           1.47361
         -0.153065          -1.41557           1.56103
         -0.493649         -0.896091           1.12903
         -0.413653          -2.16451          0.474757
         -0.362422          -1.78336         -0.364541
         -0.448897          -2.61206         -0.127607
         -0.448897          -2.61206         -0.127607
         -0.448897          -2.61206         -0.127607
       0.000434845          -3.10302          0.698686
       0.000434845          -3.10302          0.698686
       0.000434845          -3.10302          0.698686
       0.000434845          -3.10302          0.698686
         -0.173146          -3.92879           2.06816
         -0.275585          -2.80197           3.37602
         -0.176233          -2.81438           3.52428
         -0.176233          -2.81438           3.52428
         -0.509086          -3.15523           3.14457
         -0.509086          -3.15523           3.14457
        -0.0156518          -3.35515           2.77036
          -1.10639          -2.60424           2.62422
          -1.32246          -1.83758           2.68853
          -1.94822          -2.25539           2.38861
          -1.94822          -2.25539           2.38861
           -1.6607          -3.15011           2.02178
           -1.6607          -3.15011           2.02178
         -0.838767          -2.23088           3.25698
         -0.838767          -2.23088           3.25698
         -0.838767          -2.23088           3.25698
         -0.576088          -1.41684           2.91955
         -0.576088          -1.41684           2.91955
         -0.776843         -0.886024           2.90869
         -0.776843         -0.886024           2.90869
         -0.234432           -0.7517           2.98953
         -0.234432           -0.7517           2.98953
         -0.234432           -0.7517           2.98953
          0.191852          -1.82522           3.03609
          0.391949          -1.97634           1.64956
           1.67528          -1.35949           1.05921
           1.67528          -1.35949           1.05921
          0.500276         -0.742738          0.876697
          0.500276         -0.742738          0.876697
          0.702644        -0.0140032           1.31609
          0.702644        -0.0140032           1.31609
          0.702644        -0.0140032           1.31609
          0.702644        -0.0140032           1.31609
          0.702644        -0.0140032           1.31609
          0.702644        -0.0140032           1.31609
          0.702644        -0.0140032           1.31609
         -0.110395         -0.416582           1.81251
         -0.175014         -0.825431           2.52659
         -0.954464         -0.783999           2.24534
          0.510147        -0.0992623           1.55555
          0.510147        -0.0992623           1.55555
          0.370699          0.268236           1.77848
        -0.0967453        0.00182383           1.73459
          0.610333          -1.15056            1.6226
         -0.126604         -0.806309           1.35738
           0.01816          -1.05754           1.23629
          0.660215          -1.16147           1.14303
           1.06588         -0.897379          0.758875
           1.06588         -0.897379          0.758875
           1.06588         -0.897379          0.758875
           1.50971         -0.730284         0.0367098
           1.60711         -0.532055          0.269328
           1.60711         -0.532055          0.269328
           1.46419          -1.90646        -0.0454794
          0.854637          -1.19948         -0.704734
          -0.13495          -1.21105         -0.330969
          0.333891          -1.68987         0.0341447
          0.333891          -1.68987         0.0341447
          0.333891          -1.68987         0.0341447
          0.347297           -1.2408         0.0397806
          0.746532          0.118828          0.773548
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.649463        -0.0793734          0.486808
          0.378268        -0.0503554          0.815379
          0.378268        -0.0503554          0.815379
          0.555376          0.320599          0.521474
          0.555376          0.320599          0.521474
          0.208368          0.749659         0.0122203
          0.579891          0.535335         -0.577425
          0.647004           0.11076          0.261986
          0.647004           0.11076          0.261986
          0.647004           0.11076          0.261986
           1.19708          0.802427        -0.0915315
          0.416915           1.63377         -0.134626
          0.847622           1.16325           0.42604
          0.847622           1.16325           0.42604
          0.847622           1.16325           0.42604
          0.996295           1.61851         0.0383659
          0.996295           1.61851         0.0383659
            1.4519           1.46089         -0.224992
            1.4519           1.46089         -0.224992
           0.93559          0.739802          0.800188
           1.38664          0.432134         0.0571856
           1.82375          0.134435          0.815845
           1.82375          0.134435          0.815845
           1.82375          0.134435          0.815845
           1.82375          0.134435          0.815845
           1.63475         -0.716188           0.33636
           1.45729         -0.754771          0.323545
           1.72956         -0.478152          0.158748
           1.18536         -0.808999          0.252882
          0.200754          -1.50847          0.459496
          0.260141          -2.16611          0.426648
         -0.747032         -0.962872          0.778066
           -1.1527          -1.52204           1.16604
          0.260925          -1.51075           1.13243
          -1.13303         -0.408689          0.848372
          -1.13303         -0.408689          0.848372
          -1.13303         -0.408689          0.848372
          -1.13303         -0.408689          0.848372
