         0.0319822          -1.04624          -3.04074
         -0.245003          -2.00723          -2.55539
          -1.06154           -1.7823          -2.01696
          -1.06154           -1.7823          -2.01696
          -1.74822          -1.46444          -2.17325
          -1.74822          -1.46444          -2.17325
          -1.83559          -2.24947          -3.16028
          -1.83559          -2.24947          -3.16028
          -1.83559          -2.24947          -3.16028
          -1.70039          -2.43552           -3.0023
          -1.70039          -2.43552           -3.0023
          -1.22984          -1.88072          -2.80843
          -1.22984          -1.88072          -2.80843
          -1.22984          -1.88072          -2.80843
         -0.866899          -2.21921          -1.73054
         -0.572495          -2.12463          -1.29394
           -0.7152           -1.6879         -0.410411
          0.214211          -1.47468           -0.3261
          0.214211          -1.47468           -0.3261
         -0.517627          -1.18195         -0.429012
         -0.413578         0.0110757           1.25251
         -0.845877         -0.310559             1.355
         -0.845877         -0.310559             1.355
         -0.845877         -0.310559             1.355
          -1.08455         -0.723568           1.20565
          -1.08455         -0.723568           1.20565
         -0.780428          -1.64532           1.17761
         -0.780428          -1.64532           1.17761
          -1.41531         -0.545532          0.556391
         -0.716514         -0.203863          0.835876
         -0.716514         -0.203863          0.835876
         -0.716514         -0.203863          0.835876
          0.611714          0.222637          0.569877
          0.611714          0.222637          0.569877
          0.611714          0.222637          0.569877
          0.611714          0.222637          0.569877
          0.611714          0.222637          0.569877
          0.611714          0.222637          0.569877
          0.611714          0.222637          0.569877
          0.330589          0.392441           1.08055
          0.330589          0.392441           1.08055
          0.595346        -0.0838226           1.17355
          0.595346        -0.0838226           1.17355
          -1.03753          0.474735         0.0600461
          -1.01414          0.272472         -0.921828
         -0.566466         0.0337939          -1.03739
         -0.566466         0.0337939          -1.03739
         -0.566466         0.0337939          -1.03739
         -0.566466         0.0337939          -1.03739
         -0.566466         0.0337939          -1.03739
         -0.373854          -0.35239          -1.34534
         -0.373854          -0.35239          -1.34534
        -0.0996377          -1.38469         -0.824973
        -0.0996377          -1.38469         -0.824973
        -0.0996377          -1.38469         -0.824973
         -0.294539          -1.74504          -1.36566
         -0.294539          -1.74504          -1.36566
         -0.106297         -0.819081          -1.08532
         -0.729441          0.576621         -0.998989
          0.499757          0.538862         -0.794928
          0.499757          0.538862         -0.794928
         -0.200076         -0.358763          -1.32147
         -0.200076         -0.358763          -1.32147
         -0.505871        0.00148767         -0.798357
          -1.65123         -0.278245          -1.33391
          -1.46154         -0.423541          0.279585
          -1.46154         -0.423541          0.279585
          -1.36258        -0.0279016          0.666899
          -1.68326         -0.679274          0.817344
          -1.68326         -0.679274          0.817344
         -0.928833          -0.97303         -0.935339
         -0.928833          -0.97303         -0.935339
         -0.928833          -0.97303         -0.935339
         -0.544358         -0.674877         0.0556184
         -0.544358         -0.674877         0.0556184
         -0.544358         -0.674877         0.0556184
         -0.544358         -0.674877         0.0556184
        -0.0235746          -1.38192          -1.33959
        -0.0235746          -1.38192          -1.33959
         -0.603686          -1.42541          0.905293
         -0.603686          -1.42541          0.905293
         -0.603686          -1.42541          0.905293
         -0.136206         -0.848137           1.16159
          0.116473          -1.20358           1.24095
          0.787562          -1.07705           1.38884
           1.07695         -0.416587           1.35259
          0.782632          0.843441            1.5458
          0.782632          0.843441            1.5458
          0.782632          0.843441            1.5458
          0.782632          0.843441            1.5458
           1.05636           1.06526           1.53988
           1.28355            1.2486          0.634624
          0.543399          0.489305          0.890783
          0.543399          0.489305          0.890783
          0.543399          0.489305          0.890783
          0.280194          0.597572           1.45117
         -0.100123          0.843673          0.311925
         -0.100123          0.843673          0.311925
        -0.0288759          0.419917         -0.111721
          0.572273         -0.113106          -0.14559
          0.572273         -0.113106          -0.14559
          0.572273         -0.113106          -0.14559
          0.572273         -0.113106          -0.14559
          0.572273         -0.113106          -0.14559
          -0.16587          0.921289         -0.336867
          -0.16587          0.921289         -0.336867
          0.949456          0.833051          0.861502
          0.949456          0.833051          0.861502
          0.949456          0.833051          0.861502
          0.949456          0.833051          0.861502
         -0.543244         -0.163923          0.691603
         -0.970733         -0.172344            0.4414
          -1.04102         -0.722223          0.268448
          -1.04102         -0.722223          0.268448
          -1.03885          0.621406         -0.805521
          -1.03885          0.621406         -0.805521
          -1.03885          0.621406         -0.805521
          -1.87382           1.23947          -1.64426
          -1.18565          0.532786         -0.425656
         -0.193877          0.819029          0.675161
         -0.193877          0.819029          0.675161
         -0.193877          0.819029          0.675161
        -0.0233303          0.671655           1.14618
        -0.0233303          0.671655           1.14618
          0.420532          0.558604           1.93263
           0.31357          0.730265           2.17122
           0.31357          0.730265           2.17122
           0.31357          0.730265           2.17122
           1.04382          0.842751           1.62139
         -0.143423           1.30794          0.890077
         -0.143423           1.30794          0.890077
          -1.00962          0.865816          0.314475
          -1.00962          0.865816          0.314475
         -0.283965           1.29123          0.029741
         -0.115544          0.208528          0.863142
         -0.115544          0.208528          0.863142
         -0.808356            1.0345          0.490771
         -0.172384          0.801864          0.685859
           -1.2749          0.249748           1.36976
          -0.94112         -0.691094           1.46363
          -2.13693         -0.362839           1.35035
          -2.37161           0.11371           2.12572
          -1.92614          0.194175           1.04392
          -1.45947          -0.47664          0.346389
          -1.45947          -0.47664          0.346389
          -1.45947          -0.47664          0.346389
          -1.38314          -1.38873          0.340481
          -1.10187         -0.413227          0.712527
          -1.10187         -0.413227          0.712527
          0.134854         -0.161903            0.4714
          0.134854         -0.161903            0.4714
          0.134854         -0.161903            0.4714
         -0.428281         -0.322124         0.0609831
          0.195029           0.16469         -0.252835
          0.298961         -0.386524           1.01061
          0.298961         -0.386524           1.01061
          0.298961         -0.386524           1.01061
         -0.996024          -1.18456           1.43028
         -0.530194          -0.52029          0.570005
         -0.530194          -0.52029          0.570005
         -0.530194          -0.52029          0.570005
         -0.285958          0.688443         -0.023143
         -0.285958          0.688443         -0.023143
         -0.465086          0.192766         0.0556478
         -0.465086          0.192766         0.0556478
         -0.465086          0.192766         0.0556478
         -0.465086          0.192766         0.0556478
          -1.19095         -0.232635         -0.829889
          -1.19095         -0.232635         -0.829889
          -0.52019         -0.205573         -0.502896
         -0.691345         -0.652653         -0.589363
         -0.691345         -0.652653         -0.589363
         -0.691345         -0.652653         -0.589363
         -0.691345         -0.652653         -0.589363
         -0.747142          -0.44043         -0.661748
          -1.07409         -0.331232         -0.576089
          -1.07409         -0.331232         -0.576089
          -1.07409         -0.331232         -0.576089
          -1.07409         -0.331232         -0.576089
          -1.38643         -0.478094          -0.65884
          -0.48819         -0.300409         -0.379193
          -0.48819         -0.300409         -0.379193
         -0.550327         -0.547551         0.0161418
          0.180064         -0.945344           0.33189
         -0.200448          -1.15077          0.375822
          -1.01035         -0.701257           0.48153
          -1.01035         -0.701257           0.48153
          -1.18522          -1.62209           1.32004
          -1.18522          -1.62209           1.32004
         -0.452193          -1.89294           1.07541
         -0.499669          -3.48351           1.12602
        -0.0428317          -3.94134           1.98746
         -0.332674          -3.27171           1.20082
          -1.35996          -2.77071           1.02192
         -0.992043          -2.52276           1.07239
         -0.569701          -3.12378           1.03421
         -0.569701          -3.12378           1.03421
         -0.569701          -3.12378           1.03421
         -0.735705          -3.11455         -0.602925
         -0.735705          -3.11455         -0.602925
         -0.735705          -3.11455         -0.602925
         -0.323189          -2.54135          -1.04845
         -0.323189          -2.54135          -1.04845
         -0.323189          -2.54135          -1.04845
          0.247289          -1.60514         -0.395551
          0.247289          -1.60514         -0.395551
          0.247289          -1.60514         -0.395551
          0.419963          -1.36721          -1.63587
         -0.142885          -1.67548          -2.35654
          -1.28309         -0.752982         -0.961189
          -1.14564          0.320395         -0.584605
          -1.14564          0.320395         -0.584605
          -1.09132        -0.0488169          0.378415
          -1.09132        -0.0488169          0.378415
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
         -0.390271        -0.0357497         -0.128544
          -0.16256          0.192419         -0.420072
          -0.16256          0.192419         -0.420072
         -0.224622             0.593          0.134727
         -0.224622             0.593          0.134727
         -0.224622             0.593          0.134727
         -0.224622             0.593          0.134727
         -0.278996          0.891592         0.0462289
         -0.278996          0.891592         0.0462289
         -0.643609          0.522105         -0.213416
         0.0390509          0.517533          0.853263
         0.0390509          0.517533          0.853263
          0.184006          0.887635        -0.0375054
          0.184006          0.887635        -0.0375054
         -0.274026           1.29476         -0.203092
         -0.274026           1.29476         -0.203092
         -0.274026           1.29476         -0.203092
         -0.164644           1.17436         -0.413587
          0.547102           0.40422         -0.225682
          0.560921         -0.407185          0.118845
          0.560921         -0.407185          0.118845
           1.55089        -0.0238579           1.40182
           2.03314          0.504644           2.02941
           1.52751           1.42237          0.616513
           1.52751           1.42237          0.616513
           1.52751           1.42237          0.616513
          0.927725           1.24813          0.472078
          0.927725           1.24813          0.472078
          0.927725           1.24813          0.472078
        -0.0727619           1.48275         -0.306587
         -0.909067            1.7502          -0.22502
          -1.24187           1.22468         -0.433978
          -1.29937          0.783662          0.414564
          -1.29937          0.783662          0.414564
          -1.29937          0.783662          0.414564
         -0.526793          0.714312            1.3039
          -0.53584          0.686001        -0.0250349
          -0.56134           0.45813         -0.615873
          -0.56134           0.45813         -0.615873
          -0.56134           0.45813         -0.615873
         -0.246305          0.050359         -0.193118
         -0.246305          0.050359         -0.193118
         -0.246305          0.050359         -0.193118
          0.406732          0.486262         -0.724488
          0.406732          0.486262         -0.724488
          0.284538       -0.00708702        -0.0882491
          0.284538       -0.00708702        -0.0882491
          0.284538       -0.00708702        -0.0882491
         -0.288046         -0.290806          0.494802
         -0.288046         -0.290806          0.494802
         -0.630071          0.260557          0.746028
         -0.630071          0.260557          0.746028
         -0.630071          0.260557          0.746028
          -1.70917           0.83039           1.36242
          -2.55306        -0.0380726          0.956987
          -2.55306        -0.0380726          0.956987
          -2.55306        -0.0380726          0.956987
          -1.52862          -1.33382         -0.173072
        0.00153895          -1.43638         -0.943522
          0.670943         -0.788599         -0.871965
          0.670943         -0.788599         -0.871965
           0.19775         -0.648635         -0.409097
         0.0277943          -0.16504          -1.21223
         0.0277943          -0.16504          -1.21223
         -0.219464           0.35735          -0.46153
         -0.219464           0.35735          -0.46153
         0.0238996         -0.149759         -0.543957
          0.263678         -0.170625          0.499105
          0.263678         -0.170625          0.499105
          0.263678         -0.170625          0.499105
          0.263678         -0.170625          0.499105
         -0.416538           1.28625          0.418971
         -0.416538           1.28625          0.418971
         -0.704836           1.19209         -0.681976
          -1.74664           0.66659          -1.12684
          -1.36158         -0.302624           -1.6874
           -1.7404         -0.485659          -1.27142
         -0.779177           -1.1544          -1.76236
        -0.0229929            -1.132          -1.39884
          -0.13769         -0.776856         -0.934027
          -0.13769         -0.776856         -0.934027
          0.948068          -2.25944         -0.142553
           0.58365          -2.86389           0.62304
          0.903086          -3.40459           0.90951
          -0.04071          -3.50072           -0.7242
          -0.04071          -3.50072           -0.7242
          0.220029          -3.11074          -1.62731
           -1.1672          -3.16059          -1.55385
          -1.40035          -3.01716          -1.24809
          -1.40035          -3.01716          -1.24809
         -0.877556          -1.79047          -0.91741
         -0.877556          -1.79047          -0.91741
         -0.505037           -1.9567         -0.990954
          0.942135          -1.96429         -0.403871
         0.0310218          -2.50742         -0.453178
         0.0310218          -2.50742         -0.453178
         0.0310218          -2.50742         -0.453178
         0.0310218          -2.50742         -0.453178
         -0.211487           -1.2816          -1.14032
           0.47739         -0.437393          -1.41243
          0.269459         -0.602012         -0.611514
          0.269459         -0.602012         -0.611514
          0.269459         -0.602012         -0.611514
          0.269459         -0.602012         -0.611514
         -0.154023         -0.362744         -0.845548
         -0.154023         -0.362744         -0.845548
         -0.154023         -0.362744         -0.845548
         -0.278492         -0.441807         -0.891914
          -0.25313         -0.230685         -0.349066
          -0.25313         -0.230685         -0.349066
          0.250974         -0.369088          0.546069
          0.250974         -0.369088          0.546069
          0.250974         -0.369088          0.546069
          0.250974         -0.369088          0.546069
         -0.643729         -0.888105          0.770435
         -0.489996          -1.89931         0.0137554
          0.400264          -3.01194         -0.847717
          0.549293          -2.79159          0.237501
           1.65998          -1.99936          0.207699
           1.20926          -2.13293          0.589164
           1.20926          -2.13293          0.589164
          0.367861          -1.37821          0.724655
          0.367861          -1.37821          0.724655
          0.688526          -1.35085          0.430793
          0.221853         -0.656253          0.100074
          0.313595         -0.941266        -0.0745657
          0.313595         -0.941266        -0.0745657
          0.313595         -0.941266        -0.0745657
         -0.431328          -1.13615          -0.40738
          0.366038         -0.933874         -0.967866
         -0.447568         -0.470766         -0.929286
          0.318876           0.11934          -1.13876
          0.274002         0.0903916         -0.994622
         -0.179517         -0.789855         -0.783224
         -0.179517         -0.789855         -0.783224
         -0.107699         -0.429896         -0.272392
         -0.107699         -0.429896         -0.272392
         -0.122319         -0.753538         -0.684473
         -0.122319         -0.753538         -0.684473
         -0.122319         -0.753538         -0.684473
         -0.690552          -1.45781        -0.0117724
         -0.690552          -1.45781        -0.0117724
         -0.242737          0.186835          -1.73619
          -0.32127           1.08391          -1.66763
          0.973633          0.961179          -0.56528
          0.264899           1.28604         -0.287603
           0.85741           1.45425         0.0744187
           0.85741           1.45425         0.0744187
           0.85741           1.45425         0.0744187
           1.53697           1.58682         -0.928399
           1.53697           1.58682         -0.928399
           0.83182           1.94987          -1.89717
          0.403689           2.12797          -1.67688
           1.77707          0.955679          -1.79788
           1.77707          0.955679          -1.79788
          0.837683          0.643928          -3.17463
           1.05172           1.31831           -2.7375
          0.407814           1.41697           -2.4712
          0.811948           1.67896          -1.60011
          0.270226           1.88691          -1.03964
           1.26456           1.10662         -0.750066
           1.26456           1.10662         -0.750066
           1.26456           1.10662         -0.750066
           1.26456           1.10662         -0.750066
           1.26456           1.10662         -0.750066
           2.06085           0.85226         -0.948246
           2.06085           0.85226         -0.948246
           1.89402          0.467602          -1.06169
           2.30904           1.73673          -1.65303
           1.18963          0.829872          -1.88457
           1.18963          0.829872          -1.88457
           1.75783         -0.307957          -2.65588
            1.8474          -1.20613           -1.3353
            1.8474          -1.20613           -1.3353
           1.72428          -1.61332          -1.54767
           1.72428          -1.61332          -1.54767
           2.72049          -1.69578          -1.33434
           1.32315          -1.66852          -1.34086
           1.99377          -1.19152         -0.597582
           1.99377          -1.19152         -0.597582
          0.761069          0.212288          -1.11693
          0.761069          0.212288          -1.11693
          0.761069          0.212288          -1.11693
           1.74389          0.568761          -1.20616
           1.83237          0.371001          -1.67693
           1.83237          0.371001          -1.67693
           1.83237          0.371001          -1.67693
           2.50091           1.12335          -2.29324
           1.44262           1.19638          -2.72683
            1.0604          0.644395          -2.92502
             1.905           1.66235          -2.42798
             1.905           1.66235          -2.42798
           2.57365           2.09829          -2.16648
           3.19423           1.46338         -0.821093
           3.40295           1.74758         -0.884089
            3.6053           1.69138         -0.370257
           2.56327             2.644          -1.74551
            2.6333           3.00913         -0.880559
           2.23097           3.52059         -0.118342
           2.24928           2.91151          0.471539
           2.24928           2.91151          0.471539
           2.24928           2.91151          0.471539
           2.24928           2.91151          0.471539
           2.24928           2.91151          0.471539
           2.19257           2.93553          0.469976
           2.30341           2.82629          0.308252
           2.28842           2.02807         -0.326647
           1.93688            2.2937         -0.103336
          0.838749           2.93186          0.689899
          0.612464           1.99654          0.983599
          0.612464           1.99654          0.983599
          0.612464           1.99654          0.983599
          0.612464           1.99654          0.983599
          0.689855           1.78024          0.179657
          0.559729           1.03446          0.202822
          0.085708           0.98674          0.422729
         -0.468575          0.226566          0.402494
         -0.468575          0.226566          0.402494
          -0.32218          0.973942           0.11837
          -1.25047          0.579896         0.0666067
          -0.85652           1.55686        -0.0977371
         -0.749021          0.230723          0.134251
         -0.571687          0.780583          0.626493
         -0.551617          0.477882          0.361007
         -0.551617          0.477882          0.361007
          -0.76065            1.8206         -0.356877
           -1.2633          0.746499          -1.07948
           -1.2633          0.746499          -1.07948
          -1.58479          0.899522         -0.126082
          -1.03259        0.00130678          0.247609
          -0.75718           1.18516          0.104058
          -0.75718           1.18516          0.104058
         -0.692683           0.66562         -0.113893
         -0.289266          0.250604          0.774794
          0.355011          -1.09351        -0.0882619
          0.355011          -1.09351        -0.0882619
          0.355011          -1.09351        -0.0882619
         -0.257323         -0.794253         -0.749202
         -0.257323         -0.794253         -0.749202
         -0.257323         -0.794253         -0.749202
        -0.0800339         -0.669885         -0.392423
         -0.788641          0.217765          -1.08657
         -0.788641          0.217765          -1.08657
         -0.898634         -0.234374          -0.48047
         0.0113905         0.0165637         -0.114496
        -0.0410064        -0.0293028          0.489754
        -0.0410064        -0.0293028          0.489754
        -0.0410064        -0.0293028          0.489754
         -0.123411          0.284739         -0.227181
         -0.123411          0.284739         -0.227181
         -0.123411          0.284739         -0.227181
         -0.123411          0.284739         -0.227181
         -0.602299         -0.693923          0.428051
         -0.850647          0.844997          0.152784
         0.0711094          0.168202          0.883292
         -0.262966          0.267863           1.21666
         -0.237113          0.830665         -0.342211
         -0.237113          0.830665         -0.342211
         -0.185241          0.425843         -0.636889
         -0.185241          0.425843         -0.636889
         -0.185241          0.425843         -0.636889
           1.58021           1.29096          0.667368
           1.58021           1.29096          0.667368
          0.865588          0.349593          0.609736
          0.865588          0.349593          0.609736
          0.865588          0.349593          0.609736
          0.865588          0.349593          0.609736
          0.865588          0.349593          0.609736
          0.865588          0.349593          0.609736
          0.243675           1.16208          0.369634
        -0.0198716          0.985187          0.367642
         -0.555816           1.70412           1.24563
          -1.01198           1.15965           1.45636
         -0.870279           1.06017           1.75884
          -1.23579           1.15981           1.36898
         -0.844919           1.30538          0.166433
         -0.288821           1.31187         -0.314555
         -0.288821           1.31187         -0.314555
         -0.505929           1.37661        -0.0822791
         -0.735482          0.209752          0.781043
          0.510445         0.0721164          0.966073
          0.510445         0.0721164          0.966073
          0.028196          0.340487           1.02058
          0.028196          0.340487           1.02058
          0.028196          0.340487           1.02058
          0.028196          0.340487           1.02058
          0.728621        0.00572703          0.895942
          0.140563         0.0526508           0.80794
          0.140563         0.0526508           0.80794
         -0.205826         -0.649517        -0.0317677
         -0.532326         -0.557175         -0.528241
         -0.532326         -0.557175         -0.528241
         -0.185706          -1.05843         -0.285939
         -0.185706          -1.05843         -0.285939
         -0.185706          -1.05843         -0.285939
          0.155332         -0.637419         -0.133589
          0.155332         -0.637419         -0.133589
         -0.344895         -0.873918         -0.594859
         -0.344895         -0.873918         -0.594859
         -0.826791         -0.318916          -1.20462
         0.0737809         -0.149868          -1.13145
          0.703045         -0.339515         -0.630108
          0.920662         -0.163564         -0.442493
        -0.0115406          0.787402          0.224714
          0.227565          0.350301          -1.02457
          0.227565          0.350301          -1.02457
          0.227565          0.350301          -1.02457
         -0.408138          0.670049         -0.555707
          -1.36397           0.15588         -0.210368
          -1.58187          0.854018            1.0544
          -1.09354           0.74524             1.493
          -1.09354           0.74524             1.493
         -0.424206         -0.191708           1.94307
         -0.424206         -0.191708           1.94307
         -0.424206         -0.191708           1.94307
          0.607041         -0.517403          0.495871
          0.607041         -0.517403          0.495871
          0.607041         -0.517403          0.495871
          0.644538          -1.03429          0.494114
          0.608192          -1.16306         0.0729892
          0.234981         -0.828286         -0.177561
          0.234981         -0.828286         -0.177561
          0.234981         -0.828286         -0.177561
          0.234981         -0.828286         -0.177561
          0.234981         -0.828286         -0.177561
          0.819325         -0.524037          0.539214
           1.26474          0.462024          0.222708
          0.571929          0.724078         -0.430774
          0.571929          0.724078         -0.430774
          0.571929          0.724078         -0.430774
          0.571929          0.724078         -0.430774
          0.478692        -0.0053493          -1.31852
          0.408804        -0.0863938         -0.785281
          0.967785         -0.832323         0.0294838
          0.967785         -0.832323         0.0294838
          0.967785         -0.832323         0.0294838
        -0.0970128          -1.21131         -0.686911
         -0.626605         -0.276392         -0.125088
         -0.212147          0.132007           0.78308
         -0.212147          0.132007           0.78308
         -0.212147          0.132007           0.78308
         -0.212147          0.132007           0.78308
         -0.284479           1.26366         -0.630548
         -0.148017           1.27703         -0.419806
          0.151975          0.860892          0.106624
         -0.208084           1.08027          0.223052
         -0.208084           1.08027          0.223052
         -0.208084           1.08027          0.223052
         -0.984324           0.39728          0.213477
         -0.984324           0.39728          0.213477
          0.257834          0.200333           1.86655
           0.21357         -0.274463           1.62201
       -0.00811323         -0.575246           1.90584
       -0.00811323         -0.575246           1.90584
         -0.186607          -0.42277           1.32949
         -0.186607          -0.42277           1.32949
         -0.345435         -0.865652           1.19822
         -0.345435         -0.865652           1.19822
         -0.838049         -0.228668          0.897283
         -0.838049         -0.228668          0.897283
         -0.390976         -0.798567           1.28636
         -0.208118          -1.61299           2.04004
         -0.464043           -2.5089           1.20731
          0.255675          -2.27442         -0.371992
           1.11407          -1.87051          0.962584
           1.11407          -1.87051          0.962584
           1.11407          -1.87051          0.962584
           1.11407          -1.87051          0.962584
           1.11407          -1.87051          0.962584
           1.11407          -1.87051          0.962584
           1.68277          -2.53799           1.43708
           1.28373          -1.76921           2.09642
           1.31082          -1.07692           2.05599
           1.53999          -1.94405           2.21822
          0.906775          -2.23708           1.76265
          0.906775          -2.23708           1.76265
          0.906775          -2.23708           1.76265
          0.855772          -2.35689           1.69773
           2.56021          -1.65655           1.42431
           3.54702         -0.504494          0.877816
           3.54702         -0.504494          0.877816
           1.97576         -0.818528           2.04951
           1.97576         -0.818528           2.04951
           2.46054          -0.44323           2.26603
           2.46054          -0.44323           2.26603
           1.71352        0.00872247           1.87665
           1.52027         -0.842773            1.5507
           1.69543         -0.818528           1.98363
           1.69543         -0.818528           1.98363
           1.48335          -1.38189           1.58546
           1.52551          -1.10684           1.67288
           1.18493          -0.58736           1.24088
           1.26492          -1.85577          0.586608
           1.31615          -1.47463          -0.25269
           1.22968          -2.30332        -0.0157559
           1.22968          -2.30332        -0.0157559
           1.22968          -2.30332        -0.0157559
           1.67901          -2.79429          0.810538
           1.67901          -2.79429          0.810538
          0.353407          -3.08092           1.18501
          0.353407          -3.08092           1.18501
          0.179826          -3.90669           2.55448
          0.179826          -3.90669           2.55448
          0.279178           -3.9191           2.70274
          0.279178           -3.9191           2.70274
        -0.0536747          -4.25995           2.32303
        -0.0536747          -4.25995           2.32303
           0.43976          -4.45986           1.94883
         -0.650979          -3.70896           1.80268
          -0.86705           -2.9423           1.86699
          -1.49281          -3.36011           1.56707
          -1.49281          -3.36011           1.56707
          -1.20529          -4.25483           1.20024
          -1.20529          -4.25483           1.20024
         -0.383356           -3.3356           2.43544
         -0.383356           -3.3356           2.43544
         -0.383356           -3.3356           2.43544
         -0.120676          -2.52155           2.09801
         -0.120676          -2.52155           2.09801
         -0.321431          -1.99074           2.08715
         -0.321431          -1.99074           2.08715
           0.22098          -1.85642           2.16799
           0.22098          -1.85642           2.16799
           0.22098          -1.85642           2.16799
          0.647264          -2.92994           2.21455
          0.847361          -3.08106          0.828023
           2.13069          -2.46421          0.237672
           2.13069          -2.46421          0.237672
          0.955688          -1.84746         0.0551584
          0.955688          -1.84746         0.0551584
           1.15806          -1.11872          0.494548
           1.15806          -1.11872          0.494548
           1.15806          -1.11872          0.494548
           1.15806          -1.11872          0.494548
           1.24195         -0.824026           1.07103
           1.24195         -0.824026           1.07103
           1.51981           0.11915           1.36118
          0.706766         -0.283429           1.85761
          0.642148         -0.692278           2.57168
         -0.137302         -0.650846           2.29044
           1.32731         0.0338907           1.60065
          0.530961         -0.228971           2.41701
          0.391513          0.138527           2.63994
        -0.0759312         -0.127885           2.59605
          0.631147          -1.28027           2.48406
          -0.10579         -0.936018           2.21884
         0.0389741          -1.18724           2.09775
          0.681029          -1.29118           2.00449
           1.08669          -1.02709           1.62033
           1.08669          -1.02709           1.62033
           1.08669          -1.02709           1.62033
           1.53053         -0.859993          0.898168
           1.62792         -0.661763           1.13079
           1.62792         -0.661763           1.13079
             1.485          -2.03617          0.815979
          0.875451          -1.32919          0.156724
         -0.114135          -1.34076          0.530489
         -0.114135          -1.34076          0.530489
         -0.114135          -1.34076          0.530489
         -0.114135          -1.34076          0.530489
          -0.10073         -0.891689          0.536125
          0.298505          0.467936           1.26989
          0.201437          0.269734          0.983153
          0.201437          0.269734          0.983153
          0.201437          0.269734          0.983153
          0.201437          0.269734          0.983153
          0.201437          0.269734          0.983153
          0.201437          0.269734          0.983153
          0.201437          0.269734          0.983153
        -0.0922516           1.06128         -0.440357
          0.104264        -0.0763973          -1.15156
         -0.166932        -0.0473793         -0.822991
         -0.166932        -0.0473793         -0.822991
          0.010177          0.323575           -1.1169
          0.010177          0.323575           -1.1169
          0.010177          0.323575           -1.1169
            0.3817          0.109251          -1.70654
          0.448813         -0.315324         -0.867131
          0.448813         -0.315324         -0.867131
          0.738572           1.21224          -1.27517
           1.28864           1.90391          -1.62868
          0.508483           2.73525          -1.67178
           0.93919           2.26473          -1.11111
           1.46319           0.92121         -0.125693
           1.46319           0.92121         -0.125693
           1.61186           1.37647         -0.513367
           1.61186           1.37647         -0.513367
           1.61186           1.37647         -0.513367
           1.18314           1.76668         0.0282615
          0.666836           1.04559           1.05344
           1.11788          0.737927          0.310439
             1.555          0.440227            1.0691
             1.555          0.440227            1.0691
             1.555          0.440227            1.0691
             1.555          0.440227            1.0691
           1.36599         -0.410395          0.589613
           1.18854         -0.448978          0.576799
           1.46081         -0.172359          0.412001
          0.916603         -0.503206          0.506136
        -0.0680013          -1.20268           0.71275
       -0.00861423          -1.86032          0.679901
          -1.01579         -0.657079           1.03132
          -1.42145          -1.21624            1.4193
       -0.00782942          -1.20496           1.38569
          -1.40178         -0.102896           1.10163
          -1.40178         -0.102896           1.10163
